-0.85718,0
-0.80934,0
-0.74708,0
-0.68483,0
-0.62257,0
-0.54335,0
-0.4732,0
-0.41095,0
-0.34869,0
-0.26922,0
-0.19932,0
-0.13215,0
-0.049953,0
0.029764,0
0.099415,0
0.18652,0
0.26021,0
0.3536,0
0.423,0
0.51552,0
0.6089,0
0.68433,0
0.77082,0
0.86421,0
0.94566,0
1.0261,0
1.1195,0
1.188,0
1.2693,0
1.3315,0
1.3938,0
1.4499,0
1.4934,0
1.537,0
1.5681,0
1.5992,0
1.6177,0
1.6177,0
1.6177,0
1.6177,0
1.6048,0
1.5928,0
1.5674,0
1.5293,0
1.4803,0
1.4491,0
1.3931,0
1.3549,0
1.2926,0
1.2304,0
1.1681,0
1.1058,0
1.0436,0
0.98133,0
0.89422,0
0.79375,0
0.64544,0
0.56299,0
0.49446,0
0.40896,0
0.33254,0
0.25959,0
0.19547,0
0.11023,0
0.033554,0
-0.039142,0
-0.13731,0
-0.58616,0
-0.64842,0
-0.71067,0
-0.77293,0
-0.82655,0
-0.87259,0
-0.93485,0
-0.97225,0
-1.0256,0
-1.0568,0
-1.0879,0
-1.119,0
-1.1501,0
-1.1813,0
-1.2124,0
-1.2404,0
-1.2498,0
-1.2809,0
-1.2901,0
-1.315,0
-1.315,0
-1.3309,0
-1.3398,0
-1.3398,0
-1.3398,0
-1.3398,0
-1.3398,0
-1.3398,0
-1.3398,0
-1.3398,0
-1.3172,0
-1.3109,0
-1.2901,0
-1.2735,0
-1.2423,0
-1.2361,0
-1.2049,0
-1.1738,0
-1.1427,0
-1.0867,0
-1.0447,0
-0.99959,0
-0.94504,0
-0.88278,0
-0.82053,0
-0.75827,0
-0.69601,0
-0.63375,0
-0.5715,0
-0.49159,0
-0.42213,0
-0.35453,0
-0.27276,0
-0.19261,0
-0.12339,0
-0.030692,0
0.050827,0
0.13123,0
0.22461,0
0.318,0
0.41138,0
0.50477,0
0.59816,0
0.69154,0
0.78493,0
0.87831,0
0.9717,0
1.0651,0
1.1585,0
1.2519,0
1.321,0
1.4569,0
1.5192,0
1.5623,0
1.5934,0
1.6177,0
1.6177,0
1.5983,0
1.5423,0
1.5041,0
1.4151,0
1.3299,0
1.2666,0
1.1585,0
1.0301,0
0.93672,0
0.76877,0
0.67539,0
0.582,0
0.42822,0
0.32067,0
0.2038,0
0.059339,0
-0.034047,0
-0.20199,0
-0.29538,0
-0.43182,0
-0.8455,0
-0.99599,0
-1.0832,0
-1.2097,0
-1.2822,0
-1.349,0
-1.4564,0
-1.5038,0
-1.5561,0
-1.5935,0
-1.6469,0
-1.678,0
-1.6878,0
-1.6878,0
-1.6878,0
-1.6878,0
-1.6878,0
-1.6629,0
-1.6536,0
-1.6225,0
-1.5913,0
-1.5354,0
-1.4947,0
-1.4483,0
-1.395,0
-1.3292,0
-1.2456,0
-1.1834,0
-1.0988,0
-1.0302,0
-0.93684,0
-0.85979,0
-0.77492,0
-0.68153,0
-0.58815,0
-0.49476,0
-0.40138,0
-0.33284,0
-0.23946,0
-0.14607,0
-0.0758,0
0.01131,0
0.084378,0
0.16068,0
0.22293,0
0.28519,0
0.33639,0
0.38485,0
0.4235,0
0.45463,0
0.48576,0
0.51689,0
0.54801,0
0.54901,0
0.53745,0
0.52415,0
0.50005,0
0.47445,0
0.46264,0
0.43151,0
0.40039,0
0.39411,0
0.37504,0
0.35671,0
0.32558,0
0.32533,0
1.9425,1
1.8686,1
1.8495,1
1.8365,1
1.8196,1
1.801,1
1.7869,1
1.7655,1
1.7447,1
1.7283,1
1.7024,1
1.6765,1
1.6505,1
1.6302,1
1.5993,1
1.5728,1
1.5468,1
1.5209,1
1.495,1
1.4691,1
1.4432,1
1.4172,1
1.3913,1
1.3654,1
1.3395,1
1.3135,1
1.2972,1
1.2713,1
1.2537,1
1.229,1
1.2086,1
1.1867,1
1.1635,1
1.1445,1
1.1186,1
1.1054,1
1.0859,1
1.0699,1
1.0532,1
1.0344,1
1.0119,1
0.99892,1
0.97825,1
0.96191,1
0.94087,1
0.92791,1
0.90536,1
0.8924,1
0.87062,1
0.85689,1
0.84393,1
0.83097,1
0.81801,1
0.80504,1
0.79208,1
0.77912,1
0.76616,1
0.7532,1
0.74023,1
0.72727,1
0.71431,1
0.70135,1
0.68839,1
0.67542,1
0.66246,1
0.6495,1
0.63654,1
0.62358,1
0.61061,1
0.59765,1
0.58469,1
0.50385,1
0.45564,1
0.40974,1
0.36829,1
0.33779,1
0.3324,1
0.30777,1
0.27489,1
0.24241,1
0.22698,1
0.22168,1
0.17403,1
0.16701,1
0.13651,1
0.11233,1
0.10291,1
0.08322,1
0.073444,1
0.053342,1
0.028353,1
0.022746,1
-0.016739,1
-0.022201,1
-0.052246,1
-0.083897,1
-0.15676,1
-0.18108,1
-0.20952,1
-0.22248,1
-0.23304,1
-0.23882,1
-0.25178,1
-0.26474,1
-0.2777,1
-0.29079,1
-0.31321,1
-0.32617,1
-0.33981,1
-0.36168,1
-0.37464,1
-0.39719,1
-0.41015,1
-0.42311,1
-0.43785,1
-0.45862,1
-0.47158,1
-0.49413,1
-0.51279,1
-0.52964,1
-0.55218,1
-0.56514,1
-0.58769,1
-0.60065,1
-0.62042,1
-0.63676,1
-0.65871,1
-0.67902,1
-0.69536,1
-0.71676,1
-0.73763,1
-0.75227,1
-0.76523,1
-0.77819,1
-0.79341,1
-0.8137,1
-0.82666,1
-0.84921,1
-0.86835,1
-0.88471,1
-0.90726,1
-0.92022,1
-0.93318,1
-0.94615,1
-0.95911,1
-0.97207,1
-0.98503,1
-0.99799,1
-1.011,1
-1.0239,1
-1.0453,1
-1.0594,1
-1.0724,1
-1.0854,1
-1.1079,1
-1.1209,1
-1.1433,1
-1.1564,1
-1.176,1
-1.1919,1
-1.2048,1
-1.2106,1
-1.2212,1
-1.2341,1
-1.2471,1
-1.2601,1
-1.2681,1
-1.2764,1
-1.2873,1
-1.2927,1
-1.2968,1
-1.3091,1
-1.316,1
-1.3254,1
-1.3288,1
-1.3352,1
-1.3451,1
-1.3581,1
-1.3711,1
-1.3744,1
-1.3874,1
-1.3927,1
-1.4037,1
-1.4118,1
-1.4201,1
-1.433,1
-1.4406,1
-1.4494,1
-1.4598,1
-1.4657,1
-1.4693,1
-1.4821,1
-1.4885,1
-1.4978,1
-1.4885,1
-1.4814,1
-1.4781,1
-1.4651,1
-1.4521,1
-1.4392,1
-1.4262,1
-1.4133,1
-1.3983,1
-1.3778,1
-1.3648,1
-1.3422,1
-1.3293,1
-1.3163,1
-1.2938,1
-1.2808,1
-1.2583,1
-1.2417,1
-1.2158,1
-1.1994,1
-1.1777,1
-1.1572,1
-1.1326,1
-1.1149,1
-1.0971,1
-1.0745,1
-1.0616,1
-1.0399,1
-1.0236,1
-1.0035,1
-0.99054,1
-0.968,1
-0.95504,1
-0.93249,1
-0.91953,1
-0.90657,1
-0.8936,1
-0.88064,1
-0.86768,1
-0.85345,1
-0.83217,1
-0.81921,1
-0.80625,1
-0.79329,1
-0.78032,1
-0.75778,1
-0.74482,1
-0.73185,1
-0.71889,1
-0.70593,1
-0.69297,1
-0.68001,1
-0.66704,1
-0.65408,1
-0.64112,1
-0.62816,1
-0.6152,1
-0.60223,1
-0.58927,1
-0.57631,1
-0.56847,1
-0.55997,1
-0.54931,1
-0.54363,1
-0.53972,1
-0.53014,1
-0.53014,1
-0.52056,1
-0.51715,1
-0.51097,1
-0.50139,1
-0.49744,1
-0.4918,1
-0.48222,1
-0.48222,1
-0.47434,1
-0.47096,1
-0.458,1
-0.44504,1
-0.4343,1
-0.4287,1
-0.41573,1
-0.40277,1
-0.39597,1
-0.38643,1
-0.37347,1
-0.36051,1
-0.35713,1
-0.34417,1
-0.33121,1
-0.32783,1
-0.3193,1
-0.31149,1
-0.30971,1
-0.30473,1
-0.30013,1
-0.29582,1
-0.27543,1
-0.26247,1
-0.2495,1
-0.23046,1
-0.214,1
-0.20103,1
-0.18144,1
-0.16553,1
-0.15256,1
-0.13241,1
-0.11607,1
-0.094511,1
-0.081549,1
-0.059003,1
-0.046041,1
-0.033079,1
-0.010533,1
0.0024288,1
0.015391,1
0.04752,1
0.060482,1
0.073444,1
0.09599,1
0.10895,1
0.12227,1
0.14072,1
0.14784,1
0.1608,1
0.17376,1
0.18672,1
0.19822,1
0.20306,1
0.20781,1
0.21739,1
0.22278,1
0.22698,1
0.23912,1
0.25209,1
0.26505,1
0.27489,1
0.28139,1
0.28477,1
0.29406,1
0.30111,1
0.30448,1
0.31323,1
0.32082,1
0.33379,1
0.34675,1
0.35971,1
0.37655,1
0.41012,1
0.42735,1
0.47155,1
0.50335,1
0.55148,1
0.5872,1
0.63275,1
0.65932,1
0.71694,1
0.76978,1
0.8043,1
0.85148,1
0.89372,1
0.92359,1
0.97901,1
1.034,1
1.0664,1
1.1157,1
1.1547,1
1.2094,1
1.2353,1
1.2796,1
1.3063,1
1.3449,1
1.368,1
1.4093,1
1.4292,1
1.4544,1
1.4714,1
1.4899,1
1.5124,1
1.53,1
1.564,1
1.5837,1
1.6122,1
1.6337,1
1.6573,1
1.676,1
1.6928,1
1.7058,1
1.7187,1
1.7317,1
1.7481,1
1.7672,1
1.7802,1
1.7931,1
1.8061,1
1.8191,1
1.832,1
1.845,1
1.8579,1
1.8709,1
1.8839,1
1.8968,1
1.9098,1
1.9227,1
-1.8573,0
-1.7971,0
-1.783,0
-1.7689,0
-1.7547,0
-1.7406,0
-1.7265,0
-1.7058,0
-1.689,0
-1.6678,0
-1.6516,0
-1.6298,0
-1.6108,0
-1.5908,0
-1.5728,0
-1.5533,0
-1.5392,0
-1.5158,0
-1.5017,0
-1.4784,0
-1.4642,0
-1.4409,0
-1.4268,0
-1.4109,0
-1.3893,0
-1.3752,0
-1.3611,0
-1.3469,0
-1.3328,0
-1.3187,0
-1.3046,0
-1.2905,0
-1.2852,0
-1.2852,0
-1.2854,0
-1.2944,0
-1.2944,0
-1.2944,0
-1.2944,0
-1.2944,0
-1.2926,0
-1.2852,0
-1.2852,0
-1.2852,0
-1.276,0
-1.2681,0
-1.2668,0
-1.2584,0
-1.2535,0
-1.2483,0
-1.2391,0
-1.2388,0
-1.2298,0
-1.2206,0
-1.2149,0
-1.21,0
-1.2022,0
-1.1929,0
-1.1861,0
-1.1812,0
-1.1745,0
-1.1652,0
-1.1573,0
-1.1468,0
-1.1468,0
-1.1376,0
-1.1376,0
-1.1329,0
-1.1283,0
-1.1283,0
-1.1283,0
-1.1225,0
-1.1191,0
-1.1191,0
-1.1099,0
-1.1099,0
-1.1073,0
-1.1007,0
-1.1007,0
-1.0926,0
-1.0914,0
-1.0914,0
-1.0872,0
-1.0822,0
-1.0822,0
-1.073,0
-1.073,0
-1.0637,0
-1.0637,0
-1.0545,0
-1.0545,0
-1.0453,0
-1.0383,0
-1.0334,0
-1.0193,0
-1.0144,0
-1.0084,0
-0.99536,0
-0.98124,0
-0.96712,0
-0.96223,0
-0.94811,0
-0.93399,0
-0.91987,0
-0.90576,0
-0.89164,0
-0.87752,0
-0.8634,0
-0.85851,0
-0.84439,0
-0.83027,0
-0.81615,0
-0.80203,0
-0.78791,0
-0.77379,0
-0.75968,0
-0.74556,0
-0.72221,0
-0.70809,0
-0.69397,0
-0.67985,0
-0.66573,0
-0.65162,0
-0.6375,0
-0.62338,0
-0.60926,0
-0.59514,0
-0.59025,0
-0.57613,0
-0.56543,0
-0.55712,0
-0.543,0
-0.53774,0
-0.52399,0
-0.5191,0
-0.51006,0
-0.50083,0
-0.4952,0
-0.4916,0
-0.4916,0
-0.4916,0
-0.4916,0
-0.4916,0
-0.4916,0
-0.48865,0
-0.48237,0
-0.47887,0
-0.47315,0
-0.46392,0
-0.46392,0
-0.45469,0
-0.44546,0
-0.44546,0
-0.43623,0
-0.43623,0
-0.42701,0
-0.42701,0
-0.41778,0
-0.41095,0
-0.39932,0
-0.39194,0
-0.38705,0
-0.38087,0
-0.37164,0
-0.36315,0
-0.35318,0
-0.34414,0
-0.34395,0
-0.33473,0
-0.32947,0
-0.3255,0
-0.31968,0
-0.31479,0
-0.30704,0
-0.30501,0
-0.29781,0
-0.29523,0
-0.28859,0
-0.28545,0
-0.27936,0
-0.27936,0
-0.27936,0
-0.27936,0
-0.27936,0
-0.27456,0
-0.26967,0
-0.2609,0
-0.25066,0
-0.23654,0
-0.22399,0
-0.21753,0
-0.20553,0
-0.19852,0
-0.1844,0
-0.17785,0
-0.16539,0
-0.15127,0
-0.13715,0
-0.12303,0
-0.10892,0
-0.094797,0
-0.080678,0
-0.066559,0
-0.052441,0
-0.029094,0
-0.014975,0
0.008372,0
0.022491,0
0.03661,0
0.057834,0
0.074075,0
0.088194,0
0.10231,0
0.11643,0
0.13055,0
0.15344,0
0.16802,0
0.18214,0
0.19625,0
0.21037,0
0.23003,0
0.24784,0
0.26196,0
0.27608,0
0.2902,0
0.30431,0
0.31843,0
0.33255,0
0.33892,0
0.35156,0
0.35738,0
0.3666,0
0.37546,0
0.38506,0
0.39429,0
0.39936,0
0.40352,0
0.40352,0
0.40352,0
0.40352,0
0.40536,0
0.41274,0
0.42197,0
0.42926,0
0.43415,0
0.44827,0
0.45316,0
0.46728,0
0.47217,0
0.48629,0
0.50041,0
0.51453,0
0.53382,0
0.55199,0
0.56611,0
0.58023,0
0.59435,0
0.60847,0
0.62259,0
0.63671,0
0.64344,0
0.65572,0
0.66984,0
0.67473,0
0.68885,0
0.69374,0
0.69881,0
0.70804,0
0.70804,0
0.7133,0
0.71727,0
0.72308,0
0.72797,0
0.73572,0
0.74698,0
0.7611,0
0.76599,0
0.78011,0
0.785,0
0.79912,0
0.80401,0
0.81813,0
0.82302,0
0.83714,0
0.84203,0
0.85569,0
0.86104,0
0.87414,0
0.88005,0
0.8926,0
0.89906,0
0.91106,0
0.91807,0
0.92951,0
0.93708,0
0.94797,0
0.95609,0
0.96642,0
0.9751,0
0.98488,0
0.99411,0
1.0033,0
1.0131,0
1.0218,0
1.0321,0
1.0402,0
1.0495,0
1.056,0
1.0609,0
1.0679,0
1.0772,0
1.0848,0
1.0897,0
1.0956,0
1.1048,0
1.1136,0
1.1185,0
1.1234,0
1.1325,0
1.1418,0
1.1418,0
1.143,0
1.151,0
1.151,0
1.1576,0
1.1602,0
1.1602,0
1.1602,0
1.1602,0
1.1602,0
1.1602,0
1.1694,0
1.1694,0
1.1694,0
1.1696,0
1.1787,0
1.1794,0
1.1879,0
1.1892,0
1.1971,0
1.2064,0
1.2064,0
1.2156,0
1.2156,0
1.2248,0
1.2248,0
1.2283,0
1.234,0
1.234,0
1.234,0
1.2387,0
1.2433,0
1.2433,0
1.2433,0
1.2433,0
1.2446,0
1.2525,0
1.2525,0
1.2593,0
1.2617,0
1.2617,0
1.2617,0
1.2617,0
1.2617,0
1.2617,0
1.2659,0
1.28,0
1.2941,0
1.3079,0
1.3131,0
1.3272,0
1.3414,0
1.3555,0
1.3696,0
1.3837,0
1.3978,0
1.4145,0
1.4353,0
1.4526,0
1.4728,0
1.4906,0
1.5102,0
1.5286,0
1.5477,0
1.5666,0
1.5856,0
1.6085,0
1.6236,0
1.646,0
1.6601,0
1.6807,0
1.6976,0
1.7117,0
1.7258,0
1.7399,0
1.754,0
1.7682,0
1.7823,0
-0.71158,1
-0.73041,1
-0.73199,1
-0.73199,1
-0.73199,1
-0.73199,1
-0.73199,1
-0.73199,1
-0.73199,1
-0.73199,1
-0.73199,1
-0.73199,1
-0.73342,1
-0.75226,1
-0.75241,1
-0.76951,1
-0.77283,1
-0.77283,1
-0.77283,1
-0.77283,1
-0.77283,1
-0.78043,1
-0.79324,1
-0.79324,1
-0.79324,1
-0.79324,1
-0.79324,1
-0.79324,1
-0.79324,1
-0.80861,1
-0.81366,1
-0.81366,1
-0.81366,1
-0.81366,1
-0.81366,1
-0.81366,1
-0.81366,1
-0.81366,1
-0.81366,1
-0.81366,1
-0.81366,1
-0.81366,1
-0.82887,1
-0.83408,1
-0.8943,1
-0.99894,1
-1.0587,1
-1.066,1
-1.0848,1
-1.1202,1
-1.2016,1
-1.2025,1
-1.2214,1
-1.3131,1
-1.3241,1
-1.3391,1
-1.3984,1
-1.438,1
-1.4878,1
-1.537,1
-1.5558,1
-1.5913,1
-1.6507,1
-1.6531,1
-1.6744,1
-1.7497,1
-1.7528,1
-1.7528,1
-1.7975,1
-1.8274,1
-1.8932,1
-1.9467,1
-1.9998,1
-2.066,1
-2.0903,1
-2.1126,1
-2.0795,1
-2.0788,1
-2.06,1
-2.0411,1
-2.0223,1
-2.0035,1
-1.9846,1
-1.9658,1
-1.947,1
-1.9281,1
-1.9093,1
-1.8905,1
-1.8716,1
-1.8528,1
-1.8335,1
-1.7958,1
-1.7759,1
-1.757,1
-1.7236,1
-1.699,1
-1.6801,1
-1.6514,1
-1.622,1
-1.5965,1
-1.564,1
-1.5416,1
-1.5039,1
-1.4666,1
-1.4478,1
-1.4113,1
-1.3737,1
-1.3505,1
-1.3188,1
-1.2811,1
-1.2434,1
-1.2058,1
-1.142,1
-1.0488,1
-1.0111,1
-0.97342,1
-0.93575,1
-0.89808,1
-0.84296,1
-0.80233,1
-0.76466,1
-0.72699,1
-0.71158,1
-0.71158,1
-0.71158,1
-0.71158,1
-0.71158,1
-0.71158,1
-0.71158,1
-0.71148,1
-0.67381,1
-0.63614,1
-0.62991,1
-0.57336,1
-0.38502,1
-0.27186,1
-0.24364,1
-0.21378,1
-0.19494,1
-0.17611,1
-0.15728,1
-0.13548,1
-0.078979,1
-0.059941,1
-0.041107,1
-0.022273,1
-0.017424,1
-0.0050214,1
0.013813,1
0.032647,1
0.051481,1
0.064241,1
0.068732,1
0.084657,1
0.085984,1
0.10482,1
0.10507,1
0.12207,1
0.12549,1
0.13932,1
0.14591,1
0.15657,1
0.17541,1
0.19424,1
0.21308,1
0.22757,1
0.23033,1
0.24799,1
0.24799,1
0.26641,1
0.2684,1
0.28366,1
0.28882,1
0.30092,1
0.30924,1
0.31817,1
0.32965,1
0.33542,1
0.35007,1
0.35267,1
0.37151,1
0.39034,1
0.3909,1
0.40759,1
0.42643,1
0.44526,1
0.46409,1
0.48293,1
0.50176,1
0.5134,1
0.51901,1
0.53785,1
0.55668,1
0.57552,1
0.59435,1
0.61318,1
0.63202,1
0.65085,1
0.66969,1
0.68852,1
0.71756,1
0.7466,1
0.76544,1
0.78427,1
0.80699,1
0.84236,1
0.86119,1
0.88002,1
0.91682,1
0.93811,1
0.97174,1
0.99619,1
1.0267,1
1.0543,1
1.0816,1
1.1124,1
1.1365,1
1.1742,1
1.2097,1
1.2291,1
1.2668,1
1.2866,1
1.3217,1
1.3447,1
1.3635,1
1.3939,1
1.4216,1
1.4405,1
1.4593,1
1.473,1
1.4765,1
1.4954,1
1.5142,1
1.533,1
1.5342,1
1.5503,1
1.5691,1
1.588,1
1.5955,1
1.6052,1
1.624,1
1.6363,1
1.6413,1
1.6601,1
1.6771,1
1.6774,1
1.6962,1
1.68,1
1.6612,1
1.6424,1
1.6235,1
1.6159,1
1.6063,1
1.5874,1
1.5686,1
1.5498,1
1.5309,1
1.5121,1
1.4934,1
1.4934,1
1.4587,1
1.4368,1
1.4179,1
1.3865,1
1.3599,1
1.3316,1
1.3018,1
1.2829,1
1.2641,1
1.2422,1
1.206,1
1.1872,1
1.1684,1
1.1495,1
1.1151,1
1.0774,1
1.0522,1
1.0334,1
1.0052,1
0.95985,1
0.9156,1
0.89677,1
0.87497,1
0.83868,1
0.81985,1
0.78238,1
0.74472,1
0.72251,1
0.6898,1
0.66443,1
0.65631,1
0.64718,1
0.62079,1
0.58909,1
0.57026,1
0.55423,1
0.55301,1
0.53417,1
0.51534,1
0.4965,1
0.49298,1
0.47925,1
0.47257,1
0.462,1
0.45215,1
0.44475,1
0.43173,1
0.43173,1
0.43173,1
0.43066,1
0.41183,1
0.41132,1
0.41132,1
0.41132,1
0.41132,1
0.39932,1
0.3909,1
0.3909,1
0.38365,1
0.37049,1
0.37049,1
0.36798,1
0.35007,1
0.35007,1
0.35007,1
0.35007,1
0.33506,1
0.32965,1
0.32965,1
0.32965,1
0.32965,1
0.32965,1
0.32414,1
0.30924,1
0.30924,1
0.30924,1
0.30924,1
0.30924,1
0.30924,1
0.30924,1
0.30924,1
0.32092,1
0.32965,1
0.32965,1
0.32965,1
0.32965,1
0.32965,1
0.32965,1
0.32965,1
0.32965,1
0.31179,1
0.30924,1
0.30924,1
0.30924,1
0.2977,1
0.28882,1
0.28045,1
0.2684,1
0.2684,1
0.26478,1
0.24799,1
0.24753,1
0.22869,1
0.22757,1
0.22757,1
0.22757,1
0.21461,1
0.20715,1
0.20715,1
0.20715,1
0.20715,1
0.20715,1
0.20368,1
0.18674,1
0.18674,1
0.18674,1
0.18674,1
0.18674,1
0.17235,1
0.16632,1
0.16632,1
0.16632,1
0.16632,1
0.16632,1
0.16142,1
0.14591,1
0.14591,1
0.14591,1
0.14591,1
0.14591,1
0.14591,1
0.16015,1
0.16632,1
0.16632,1
0.16632,1
0.17423,1
0.19307,1
0.20715,1
-2.1146,0
-1.9039,0
-1.8742,0
-1.8444,0
-1.8147,0
-1.7897,0
-1.7692,0
-1.7395,0
-1.7097,0
-1.68,0
-1.6503,0
-1.6205,0
-1.6021,0
-1.575,0
-1.5453,0
-1.5157,0
-1.4997,0
-1.4721,0
-1.4572,0
-1.4423,0
-1.4275,0
-1.4126,0
-1.4045,0
-1.4045,0
-1.4045,0
-1.4045,0
-1.4045,0
-1.3931,0
-1.3906,0
-1.3906,0
-1.3902,0
-1.3767,0
-1.3767,0
-1.3735,0
-1.3627,0
-1.3627,0
-1.3567,0
-1.3488,0
-1.3409,0
-1.3349,0
-1.3251,0
-1.321,0
-1.3093,0
-1.307,0
-1.2935,0
-1.2926,0
-1.2792,0
-1.2768,0
-1.2619,0
-1.2513,0
-1.2461,0
-1.2374,0
-1.2303,0
-1.2235,0
-1.2235,0
-1.2136,0
-1.2096,0
-1.2096,0
-1.2096,0
-1.1959,0
-1.1956,0
-1.1956,0
-1.1956,0
-1.1921,0
-1.1817,0
-1.1763,0
-1.1678,0
-1.1678,0
-1.1678,0
-1.1586,0
-1.1539,0
-1.1539,0
-1.1539,0
-1.141,0
-1.1399,0
-1.1391,0
-1.126,0
-1.1233,0
-1.1121,0
-1.1075,0
-1.0982,0
-1.0917,0
-1.0768,0
-1.0703,0
-1.061,0
-1.0461,0
-1.0313,0
-1.0164,0
-1.0146,0
-1.0006,0
-0.98573,0
-0.97087,0
-0.956,0
-0.94114,0
-0.92627,0
-0.91141,0
-0.89654,0
-0.88168,0
-0.86682,0
-0.86146,0
-0.85101,0
-0.83615,0
-0.82128,0
-0.81968,0
-0.80548,0
-0.79183,0
-0.78968,0
-0.77791,0
-0.77791,0
-0.77293,0
-0.76398,0
-0.76398,0
-0.75619,0
-0.75006,0
-0.74038,0
-0.73614,0
-0.73614,0
-0.72364,0
-0.72221,0
-0.70829,0
-0.70829,0
-0.70595,0
-0.69436,0
-0.69015,0
-0.67529,0
-0.66651,0
-0.65948,0
-0.64462,0
-0.62975,0
-0.62474,0
-0.61395,0
-0.59909,0
-0.59689,0
-0.58328,0
-0.58234,0
-0.56748,0
-0.55261,0
-0.53775,0
-0.52727,0
-0.52194,0
-0.50708,0
-0.49222,0
-0.47735,0
-0.46249,0
-0.44762,0
-0.44372,0
-0.43182,0
-0.41696,0
-0.40209,0
-0.40115,0
-0.38629,0
-0.37142,0
-0.36018,0
-0.35562,0
-0.34075,0
-0.33233,0
-0.32495,0
-0.31841,0
-0.30915,0
-0.30448,0
-0.30448,0
-0.2924,0
-0.29056,0
-0.29052,0
-0.27663,0
-0.27663,0
-0.27378,0
-0.26271,0
-0.26271,0
-0.25703,0
-0.24878,0
-0.24123,0
-0.23486,0
-0.23486,0
-0.23486,0
-0.22355,0
-0.22094,0
-0.22094,0
-0.20701,0
-0.20701,0
-0.20492,0
-0.19309,0
-0.18912,0
-0.17916,0
-0.17331,0
-0.16524,0
-0.15751,0
-0.14265,0
-0.13739,0
-0.12684,0
-0.11198,0
-0.097113,0
-0.082249,0
-0.081309,0
-0.066445,0
-0.05158,0
-0.036716,0
-0.025994,0
-0.020912,0
-0.0060477,0
0.0088165,0
0.023681,0
0.038545,0
0.053409,0
0.057552,0
0.069213,0
0.084078,0
0.098942,0
0.11325,0
0.11475,0
0.12961,0
0.14447,0
0.15502,0
0.16028,0
0.16895,0
0.16895,0
0.17702,0
0.18287,0
0.19283,0
0.1968,0
0.1968,0
0.20957,0
0.22444,0
0.23857,0
0.24024,0
0.2551,0
0.26997,0
0.28034,0
0.28577,0
0.30064,0
0.3155,0
0.32211,0
0.3313,0
0.34617,0
0.36103,0
0.3759,0
0.39076,0
0.40563,0
0.40657,0
0.42143,0
0.43629,0
0.44743,0
0.4521,0
0.46696,0
0.48183,0
0.48921,0
0.49763,0
0.50313,0
0.51343,0
0.5283,0
0.53098,0
0.5441,0
0.5449,0
0.54598,0
0.55883,0
0.56179,0
0.57275,0
0.57759,0
0.58668,0
0.5934,0
0.6006,0
0.6092,0
0.62406,0
0.62845,0
0.63987,0
0.64237,0
0.65567,0
0.67022,0
0.67148,0
0.68415,0
0.68415,0
0.68822,0
0.69807,0
0.70402,0
0.712,0
0.71983,0
0.72592,0
0.73563,0
0.73984,0
0.75144,0
0.74124,0
0.73984,0
0.73984,0
0.73984,0
0.73984,0
0.73984,0
0.74409,0
0.75377,0
0.75377,0
0.75377,0
0.76178,0
0.76769,0
0.76769,0
0.77852,0
0.78162,0
0.79432,0
0.79554,0
0.81013,0
0.82339,0
0.82593,0
0.83732,0
0.84174,0
0.85124,0
0.85754,0
0.86516,0
0.87334,0
0.88821,0
0.89301,0
0.90401,0
0.91888,0
0.92086,0
0.93468,0
0.93562,0
0.94871,0
0.95143,0
0.96263,0
0.96263,0
0.96817,0
0.97656,0
0.97656,0
0.97656,0
0.97656,0
0.98679,0
0.99048,0
0.99048,0
0.99048,0
0.99048,0
0.99149,0
1.0044,0
1.0044,0
1.0082,0
1.0183,0
1.0183,0
1.025,0
1.0323,0
1.0408,0
1.0462,0
1.0566,0
1.0715,0
1.074,0
1.0873,0
1.1021,0
1.117,0
1.1318,0
1.1467,0
1.1576,0
1.1625,0
1.1715,0
1.1715,0
1.1793,0
1.1854,0
1.1854,0
1.1854,0
1.1969,0
1.1993,0
1.1993,0
1.2133,0
1.2146,0
1.2272,0
1.2304,0
1.2411,0
1.2462,0
1.2611,0
1.276,0
1.2908,0
1.3057,0
1.3206,0
1.3354,0
1.362,0
1.3791,0
1.4075,0
1.4233,0
1.4515,0
1.4689,0
1.4986,0
1.524,0
1.5441,0
1.5676,0
1.5896,0
1.6194,0
1.6491,0
1.6688,0
1.6946,0
1.7244,0
1.7669,0
1.7977,0
1.8275,0
1.8572,0
1.8896,0
1.9306,0
1.9603,0
1.99,0
2.0198,0
2.0495,0
2.0792,0
2.0997,0
2.1146,0
2.1295,0
-2.1157,0
-2.049,0
-2.0147,0
-1.9922,0
-1.964,0
-1.945,0
-1.9191,0
-1.8905,0
-1.8619,0
-1.8334,0
-1.8048,0
-1.7762,0
-1.7488,0
-1.7297,0
-1.7031,0
-1.6791,0
-1.66,0
-1.641,0
-1.6219,0
-1.6078,0
-1.5964,0
-1.5774,0
-1.5667,0
-1.5571,0
-1.5476,0
-1.5381,0
-1.5373,0
-1.5316,0
-1.5274,0
-1.5369,0
-1.5464,0
-1.5559,0
-1.5655,0
-1.575,0
-1.575,0
-1.575,0
-1.575,0
-1.5747,0
-1.5652,0
-1.5556,0
-1.5461,0
-1.5359,0
-1.5168,0
-1.505,0
-1.4913,0
-1.4722,0
-1.4532,0
-1.4341,0
-1.4196,0
-1.4086,0
-1.3896,0
-1.3705,0
-1.3564,0
-1.3468,0
-1.3373,0
